JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),ReaerationCoeff(day-1),            TDS,     EPI(g/m2),     SED(Organic matter in sediments g/m3),    SEDP(OrgP in sediments gP/m3),    SEDN(OrgN in sediments gN/m3),    SEDC(OrgCSediments gC/m3),PLIM_ALG1           ,PLIM_ALG2           ,PLIM_ALG3           ,NLIM_ALG1           ,NLIM_ALG2           ,NLIM_ALG3           ,LLIM_ALG1           ,LLIM_ALG2           ,LLIM_ALG3           ,EPLIM_1,ENLIM_1,ELLIM_1,
     1.311,     1.217,     1.234,    20.000,     0.044,     6.435,     0.000,     0.450,     2.834,    80.870,     1.000,    20.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        35.000,         9.701,     0.002,     0.000,     0.000,     0.001,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
     1.315,     1.194,     1.211,    20.000,     0.047,     6.705,     0.000,     0.450,     2.811,    80.870,     1.000,    20.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        35.000,         9.697,     0.002,     0.000,     0.000,     0.001,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
     1.320,     1.208,     1.187,    20.000,     0.048,     6.679,     0.000,     0.450,     2.787,    80.870,     1.000,    20.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        35.000,         9.693,     0.000,     0.000,     0.000,     0.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
     1.324,     1.248,     1.163,    20.000,     0.047,     6.474,     0.000,     0.450,     2.763,    80.870,     1.000,    20.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        35.000,         9.689,     0.000,     0.000,     0.000,     0.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
     1.328,     1.293,     1.140,    20.000,     0.047,     6.335,     0.000,     0.450,     2.740,    80.870,     1.000,    20.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        35.000,         9.685,     0.000,     0.000,     0.000,     0.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
     1.332,     1.279,     1.118,    20.000,     0.046,     6.119,     0.000,     0.450,     2.718,    80.870,     1.000,    20.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        35.000,         9.681,     0.000,     0.000,     0.000,     0.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
     1.336,     1.175,     1.097,    20.000,     0.045,     5.878,     0.000,     0.450,     2.697,    80.870,     1.000,    20.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        35.000,         9.677,     0.001,     0.000,     0.000,     0.001,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
     1.340,     1.104,     1.077,    20.000,     0.046,     5.850,     0.000,     0.450,     2.677,    80.870,     1.000,    20.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        35.000,         9.673,     0.001,     0.000,     0.000,     0.001,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
     1.345,     1.093,     1.056,    20.000,     0.049,     6.144,     0.000,     0.450,     2.656,    80.870,     1.000,    20.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        35.000,         9.669,     0.001,     0.000,     0.000,     0.001,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
     1.349,     1.101,     1.035,    20.000,     0.053,     6.409,     0.000,     0.450,     2.635,    80.870,     1.000,    20.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        35.000,         9.664,     0.001,     0.000,     0.000,     0.001,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
     1.353,     1.108,     1.013,    20.000,     0.053,     6.289,     0.000,     0.450,     2.613,    80.870,     1.000,    20.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        35.000,         9.660,     0.001,     0.000,     0.000,     0.001,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
     1.357,     1.114,     0.992,    20.000,     0.052,     6.048,     0.000,     0.450,     2.592,    80.870,     1.000,    20.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        35.000,         9.656,     0.000,     0.000,     0.000,     0.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
     1.361,     1.082,     0.972,    20.000,     0.051,     5.854,     0.000,     0.450,     2.572,    80.870,     1.000,    20.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        35.000,         9.652,     0.000,     0.000,     0.000,     0.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
     1.365,     1.058,     0.953,    20.000,     0.051,     5.681,     0.000,     0.450,     2.553,    80.870,     1.000,    20.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        35.000,         9.648,     0.000,     0.000,     0.000,     0.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
     1.370,     1.069,     0.934,    20.000,     0.050,     5.461,     0.000,     0.450,     2.534,    80.870,     1.000,    20.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        35.000,         9.644,     0.000,     0.000,     0.000,     0.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
     1.374,     1.071,     0.915,    20.000,     0.049,     5.305,     0.000,     0.450,     2.515,    80.870,     1.000,    20.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        35.000,         9.640,     0.000,     0.000,     0.000,     0.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
     1.378,     1.065,     0.897,    20.000,     0.048,     5.123,     0.000,     0.450,     2.497,    80.870,     1.000,    20.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        35.000,         9.636,     0.002,     0.000,     0.000,     0.001,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
     1.382,     1.074,     0.880,    20.000,     0.047,     4.933,     0.000,     0.450,     2.480,    80.870,     1.000,    20.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        35.000,         9.632,     0.002,     0.000,     0.000,     0.001,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
     1.386,     1.054,     0.864,    20.000,     0.046,     4.749,     0.000,     0.450,     2.464,    80.870,     1.000,    20.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        35.000,         9.628,     0.002,     0.000,     0.000,     0.001,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
     1.390,     1.072,     0.848,    20.000,     0.045,     4.557,     0.000,     0.450,     2.448,    80.870,     1.000,    20.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        35.000,         9.623,     0.002,     0.000,     0.000,     0.001,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
     1.395,     1.078,     0.832,    20.000,     0.044,     4.360,     0.000,     0.450,     2.432,    80.870,     1.000,    20.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        35.000,         9.619,     0.002,     0.000,     0.000,     0.001,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
     1.399,     1.099,     0.818,    20.000,     0.043,     4.179,     0.000,     0.450,     2.418,    80.870,     1.000,    20.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        35.000,         9.615,     0.002,     0.000,     0.000,     0.001,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
     1.403,     1.099,     0.804,    20.000,     0.041,     3.991,     0.000,     0.450,     2.404,    80.870,     1.000,    20.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        35.000,         9.611,     0.002,     0.000,     0.000,     0.001,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
     1.407,     1.109,     0.790,    20.000,     0.040,     3.793,     0.000,     0.450,     2.390,    80.870,     1.000,    20.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        35.000,         9.607,     0.000,     0.000,     0.000,     0.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
